#! FIELDS Id Pos_0 Pos_1 Pos_2 Beta Density
 18453      4.5869088     5.6371046     5.4523591      0  3.6387093e+01
 18454      4.4175932     2.7099350     6.3436557      0  3.6386952e+01
 18455      3.2723364     4.4759101     3.9629461      0  3.6384184e+01
 18456      3.6216983     3.2432765     3.4397734      0  3.6381550e+01
 18457      4.9729688     4.9785871     6.7527097      0  3.6380515e+01
 18458      1.0897075     3.7584440     6.7994027      0  3.6376469e+01
 18459      4.2013824     2.3706616     4.0622831      0  3.6364678e+01
 18460      4.3642601     5.3736195     6.5900417      0  3.6358599e+01
 18461      3.3244155     3.4318318     5.5767453      0  3.6353845e+01
 18462      1.3583672     2.8672035     3.4408525      0  3.6353663e+01
 18463      5.3017328     4.7452944     7.6002075      0  3.6351968e+01
 18464      2.6289686     4.0189427     4.3163351      0  3.6350969e+01
 18465      1.2720465     2.8148458     3.4478414      0  3.6349721e+01
 18466      4.2747627     3.5382275     4.9231791      0  3.6348812e+01
 18467      0.2635511     4.5281784     3.8273200      0  3.6347501e+01
 18468      2.4438373     3.8600347     6.7008523      0  3.6344629e+01
 18469      5.2537327     4.3473084     5.4911910      0  3.6341500e+01
 18470      3.2287500     5.1469830     4.0558232      0  3.6341067e+01
 18471      5.4873476     2.8098373     7.1162688      0  3.6340367e+01
 18472      4.1429155     1.6599328     3.8772356      0  3.6340032e+01
 18473      3.9447948     3.5605311     3.9455628      0  3.6335889e+01
 18474      2.4620276     2.4387156     5.0699450      0  3.6334664e+01
 18475      4.2784731     1.3963013     6.5073053      0  3.6333885e+01
 18476      3.8751079     1.1566699     7.0570205      0  3.6332279e+01
 18477      1.5378799     2.6323607     3.8987016      0  3.6329947e+01
 18478      1.3067386     2.7418811     3.3297080      0  3.6329210e+01
 18479      0.8787135     4.0380241     3.3570838      0  3.6327999e+01
 18480      1.7290952     2.8825824     8.1350022      0  3.6326554e+01
 18481      3.1204078     0.5776268     6.5861753      0  3.6326256e+01
 18482      3.0998098     1.5769677     7.9568459      0  3.6325295e+01
 18483      1.7621659     2.8430649     6.7820194      0  3.6321815e+01
 18484      5.2827734     4.8055573     7.8175003      0  3.6320288e+01
 18485      3.9468008     4.2076120     5.8872196      0  3.6317546e+01
 18486      2.1336152     4.2775009     4.5313307      0  3.6317345e+01
 18487      4.2627404     1.4090032     6.4081459      0  3.6316413e+01
 18488      3.2784544     2.7559621     5.8073092      0  3.6315423e+01
 18489      2.3107203     3.6206799     4.7289430      0  3.6315095e+01
 18490      4.4370033     1.4802713     7.6290177      0  3.6314461e+01
 18491      1.3724774     3.7742461     7.4795408      0  3.6305714e+01
 18492      1.1486249     3.2997719     8.4871050      0  3.6302809e+01
 18493      4.1388034     4.0269618     3.9745292      0  3.6298133e+01
 18494      5.1339737     2.7483091     3.7561280      0  3.6296312e+01
 18495      1.5653151     3.1047233     7.7763124      0  3.6289398e+01
 18496      1.1691409     4.1696934     3.5344361      0  3.6289115e+01
 18497      5.1939960     5.2755195     4.3801777      0  3.6288068e+01
 18498      4.7794439     2.4177913     8.6243217      0  3.6283463e+01
 18499      3.6443841     1.0217539     7.5927580      0  3.6282063e+01
 18500      4.7305916     3.4143087     6.6940704      0  3.6278434e+01
 18501      4.6132402     2.2372875     5.2192442      0  3.6275767e+01
 18502      4.1287382     3.4891164     4.2170782      0  3.6270395e+01
 18503      2.3696548     2.2563770     4.0284180      0  3.6266975e+01
 18504      5.0682009     3.5272058     4.3827499      0  3.6263634e+01
 18505      3.3951026     0.7219980     6.6643681      0  3.6263477e+01
 18506      1.6419563     2.4134665     3.5443016      0  3.6257941e+01
 18507      3.6620409     3.5253954     6.0515757      0  3.6254212e+01
 18508      2.9025255     2.1023960     5.0602570      0  3.6252867e+01
 18509      4.6603391     4.9740752     4.3229514      0  3.6252540e+01
 18510      3.5252954     3.5587043     6.0775385      0  3.6252353e+01
 18511      3.1905123     2.7370516     4.5794487      0  3.6249008e+01
 18512      4.1013520     2.0724557     3.5235421      0  3.6247652e+01
 18513      4.1832421     1.9613853     3.7028869      0  3.6247380e+01
 18514      3.1062146     2.4261439     4.1398670      0  3.6244560e+01
 18515      1.7787007     3.2664549     8.6927171      0  3.6240693e+01
 18516      3.4268705     3.2463848     3.9874959      0  3.6238100e+01
 18517      4.4704097     3.0655800     3.7987676      0  3.6237463e+01
 18518      4.9895867     2.6464173     7.0710276      0  3.6236867e+01
 18519      4.0601231     4.9961021     5.8669595      0  3.6234289e+01
 18520      1.9443889     5.5799909     4.6249143      0  3.6232974e+01
 18521      3.8564841     2.8417589     4.7970459      0  3.6227908e+01
 18522      4.0916544     3.1207695     6.8611257      0  3.6224619e+01
 18523      1.2643890     2.6989786     3.9506272      0  3.6223128e+01
 18524      3.6108958     1.3057077     7.8410097      0  3.6220565e+01
 18525      1.2095335     2.6212171     4.1559348      0  3.6217123e+01
 18526      3.1916991     3.8536715     7.0977944      0  3.6212698e+01
 18527      2.4099484     3.4827940     3.4561457      0  3.6211699e+01
 18528      2.2413031     4.6915739     4.5672860      0  3.6211606e+01
 18529      4.5535195     3.1461651     6.8943818      0  3.6207125e+01
 18530      3.5556228     1.4723825     6.9415863      0  3.6205981e+01
 18531      6.0112580     5.1038933     7.3270040      0  3.6204610e+01
 18532      4.7310591     1.3392770     5.8084978      0  3.6200907e+01
 18533      2.0940748     4.4314738     3.7310667      0  3.6198199e+01
 18534      1.3293426     2.3896210     3.9006943      0  3.6198121e+01
 18535      0.5088367     3.5144389     3.6585472      0  3.6196448e+01
 18536      5.7498883     4.5248421     7.0877338      0  3.6195375e+01
 18537      2.7003758     3.6144633     3.6334980      0  3.6193948e+01
 18538      4.3969793     3.7286095     4.9281753      0  3.6191080e+01
 18539      2.8201849     3.3828672     3.3782574      0  3.6189411e+01
 18540      2.4688159     4.8547173     7.1341516      0  3.6187019e+01
 18541      3.5437713     5.5928066     3.9596674      0  3.6185849e+01
 18542      5.9156584     4.9691157     6.6019292      0  3.6181808e+01
 18543      3.6838915     1.7927454     7.9950983      0  3.6181163e+01
 18544      5.3920996     4.2805522     6.7000776      0  3.6180645e+01
 18545      3.8028654     2.0500220     5.5303956      0  3.6178287e+01
 18546      3.6576273     2.4563363     3.8496822      0  3.6177378e+01
 18547      1.8444576     2.5068918     5.2799443      0  3.6176786e+01
 18548      5.5066587     4.3550671     7.2078597      0  3.6176320e+01
 18549      3.3817775     1.1566780     6.8254456      0  3.6174145e+01
 18550      4.2900936     3.7506283     6.7037584      0  3.6173206e+01
 18551      5.2392699     2.7210705     6.3179974      0  3.6172774e+01
 18552      1.3426346     2.8799054     3.3416931      0  3.6166009e+01
 18553      1.8775112     3.3730051     6.3151888      0  3.6165606e+01
 18554      3.1945254     3.1449161     3.2883839      0  3.6163054e+01
 18555      3.5921730     5.7656900     4.3872640      0  3.6162917e+01
 18556      5.8539976     3.3809834     7.1312575      0  3.6161255e+01
 18557      5.1234239     5.1911263     7.2724768      0  3.6160730e+01
 18558      4.3101909     5.7512834     5.8207367      0  3.6155246e+01
 18559      1.9279531     2.3817077     3.9079876      0  3.6151234e+01
 18560      2.5455231     2.3135315     3.6979882      0  3.6146641e+01
 18561      2.4248778     3.9202976     6.9181450      0  3.6144920e+01
 18562      0.7770447     4.6788964     3.9717206      0  3.6143515e+01
 18563      3.2065636     5.2548068     4.5895680      0  3.6141954e+01
 18564      5.0739014     2.0516941     5.1223819      0  3.6140349e+01
 18565      5.6095154     3.9445173     3.9371903      0  3.6139995e+01
 18566      4.8386310     5.4338742     7.0389093      0  3.6138654e+01
 18567      2.9243102     2.2196750     6.2079320      0  3.6137570e+01
 18568      2.0941567     2.5622114     7.3130651      0  3.6136292e+01
 18569      3.1711352     3.0417508     3.6920104      0  3.6134638e+01
 18570      2.8746387     3.6857315     4.8543697      0  3.6132950e+01
 18571      1.4039266     3.7681758     4.8917086      0  3.6130760e+01
 18572      5.3101936     4.4109562     3.7345818      0  3.6128782e+01
 18573      4.3452847     5.4532159     4.0211834      0  3.6128648e+01
 18574      1.4894771     3.3457746     8.6454833      0  3.6124852e+01
 18575      3.6620909     1.6948000     4.0612722      0  3.6122683e+01
 18576      3.9403801     3.3777694     6.9180475      0  3.6121100e+01
 18577      4.1739791     1.8596318     5.7569743      0  3.6116563e+01
 18578      4.9012600     1.9469787     5.1363596      0  3.6116168e+01
 18579      4.0348089     2.3765935     7.9109276      0  3.6115833e+01
 18580      3.0727593     1.7851332     4.7860425      0  3.6115091e+01
 18581      1.6334796     2.7671384     4.6237764      0  3.6113996e+01
 18582      2.6531939     3.6332354     6.1221707      0  3.6113117e+01
 18583      2.7181975     1.4932825     4.0819342      0  3.6112200e+01
 18584      0.8517438     3.2632245     8.9426569      0  3.6111321e+01
 18585      3.9032974     2.1231250     4.3877167      0  3.6111191e+01
 18586      2.9509101     3.1809103     7.8760808      0  3.6110803e+01
 18587      4.6442879     2.4563200     4.3128320      0  3.6110602e+01
 18588      2.4603732     3.3971274     3.4371718      0  3.6098234e+01
 18589      2.9654890     1.1266239     5.8548182      0  3.6097642e+01
 18590      2.6056774     1.1408841     5.9137326      0  3.6097355e+01
 18591      3.8438952     5.5624596     5.9738142      0  3.6097173e+01
 18592      4.5042654     4.3677853     6.6455505      0  3.6091164e+01
 18593      3.9001194     1.2263879     7.8882435      0  3.6088254e+01
 18594      1.2555106     3.2777531     6.7115219      0  3.6088031e+01
 18595      4.6244591     4.8167172     7.0971172      0  3.6073297e+01
 18596      3.7427442     2.2977050     3.7125749      0  3.6071528e+01
 18597      1.8153828     3.8599045     7.7300896      0  3.6071159e+01
 18598      4.2905442     2.5812275     8.2064130      0  3.6070667e+01
 18599      1.4547691     3.4380729     5.9774656      0  3.6070537e+01
 18600      2.7742067     3.6126284     5.9970485      0  3.6065686e+01
 18601      2.9480849     3.0033685     6.5111130      0  3.6065541e+01
 18602      3.9178751     0.9551360     7.5408324      0  3.6065225e+01
 18603      3.5692994     2.6431951     7.0893925      0  3.6064319e+01
 18604      4.0016563     4.2853735     5.6819119      0  3.6061514e+01
 18605      5.2097446     5.2434840     7.2654880      0  3.6061369e+01
 18606      5.3372771     3.2778262     7.3033090      0  3.6056932e+01
 18607      2.6044075     2.7798239     4.9877669      0  3.6055386e+01
 18608      2.7831010     3.0145203     6.0223048      0  3.6053341e+01
 18609      4.2445012     3.7746203     4.8549787      0  3.6052566e+01
 18610      1.7795200     2.7969158     8.1160282      0  3.6050551e+01
 18611      2.6164298     4.9090482     3.5027999      0  3.6049943e+01
 18612      5.6720443     4.1188125     6.0152478      0  3.6047891e+01
 18613      2.4047474     2.8446069     7.4032430      0  3.6046505e+01
 18614      4.1937078     3.1604253     6.9532962      0  3.6045905e+01
 18615      5.7768899     5.2609745     7.0744625      0  3.6039568e+01
 18616      2.0989390     4.3311321     7.4356150      0  3.6039352e+01
 18617      3.3377564     2.9778182     8.2018189      0  3.6037598e+01
 18618      5.2295074     4.7330157     3.6853554      0  3.6036678e+01
 18619      4.2658353     5.0613000     4.4999991      0  3.6036011e+01
 18620      2.9594040     1.9216075     4.4083788      0  3.6033146e+01
 18621      4.6401588     5.7289798     6.7983529      0  3.6031354e+01
 18622      2.0480966     4.6612350     6.3498579      0  3.6030691e+01
 18623      5.3763670     4.2932541     6.6009183      0  3.6024965e+01
 18624      4.2145913     5.6165057     5.0956620      0  3.6018316e+01
 18625      3.3316385     4.6977662     6.3574557      0  3.6016233e+01
 18626      4.3522220     3.2637289     5.2888577      0  3.6014181e+01
 18627      1.2736509     3.6870294     7.0709181      0  3.6008142e+01
 18628      4.8576895     2.5987181     8.0153877      0  3.6007002e+01
 18629      1.6197370     3.4462546     3.6801228      0  3.6006588e+01
 18630      4.2659673     1.3614422     6.0916938      0  3.6006369e+01
 18631      2.9476844     2.3421739     3.0181546      0  3.6005162e+01
 18632      5.1218025     5.2245735     6.0376274      0  3.6002159e+01
 18633      5.3227153     4.4264817     6.9363443      0  3.5999607e+01
 18634      2.1187177     3.8013301     6.6416334      0  3.5999425e+01
 18635      2.1799939     4.7089342     5.4054979      0  3.5996895e+01
 18636      3.7076174     3.5207369     5.1142045      0  3.5994112e+01
 18637      3.6419276     1.5440738     4.1484465      0  3.5988718e+01
 18638      1.1638910     4.4758043     4.2974587      0  3.5985325e+01
 18639      1.7335259     3.0460106     7.9486684      0  3.5984430e+01
 18640      4.9875306     3.8299317     7.1196744      0  3.5984207e+01
 18641      5.4095367     1.4788433     6.4417066      0  3.5982203e+01
 18642      2.7686383     1.3882823     6.8491112      0  3.5980556e+01
 18643      5.1186747     2.4972412     7.5478506      0  3.5980523e+01
 18644      4.8682222     1.0615318     6.8872661      0  3.5977717e+01
 18645      4.1179198     1.5708812     5.8321635      0  3.5976883e+01
 18646      3.7847081     2.5463767     7.5592267      0  3.5976812e+01
 18647      3.5737301     2.8066232     6.9030588      0  3.5970706e+01
 18648      2.7484260     2.1818541     3.7522109      0  3.5968047e+01
 18649      5.2811360     4.8583382     3.7964999      0  3.5967451e+01
 18650      4.0138275     1.8091090     3.4004125      0  3.5964441e+01
 18651      4.4143993     1.8325314     7.0580315      0  3.5963472e+01
 18652      3.2659156     3.6460675     4.9937741      0  3.5962366e+01
 18653      3.2319768     5.0994221     3.7393711      0  3.5958689e+01
 18654      3.1897590     1.3566618     5.9519849      0  3.5958473e+01
